172, 29, 2016-08-10, 2017-10-20
108, 9, 2021-03-31, 2021-04-08
84, 21, 2022-07-10, 2023-06-24
95, 19, 2021-08-30, 2021-10-17
61, 6, 2017-01-09, 2017-01-19
75, 22, 2020-08-21, NULL
40, 16, 2022-08-08, 2023-11-20
69, 15, 2018-09-11, 2019-09-30
14, 1, 2022-12-07, 2023-08-19
45, 2, 2019-08-31, 2019-11-07
172, 5, 2015-08-19, 2016-02-09
69, 30, 2017-11-28, 2018-07-26
78, 28, 2016-01-05, 2016-03-23
115, 12, 2016-06-04, 2016-10-21
187, 10, 2016-03-13, NULL
188, 12, 2015-03-09, 2016-06-18
163, 28, 2021-11-26, 2022-03-30
195, 16, 2022-02-06, 2022-05-20
158, 22, 2015-04-12, 2015-09-14
16, 4, 2022-07-04, NULL
4, 19, 2016-06-29, 2017-02-13
184, 10, 2016-09-20, 2017-03-21
79, 15, 2017-06-12, 2017-07-14
72, 29, 2022-09-16, 2023-10-28
28, 8, 2017-04-04, 2018-07-10
7, 17, 2016-02-18, 2016-12-19
162, 17, 2016-09-03, 2017-10-13
69, 30, 2015-08-23, 2016-07-15
73, 6, 2020-08-29, 2020-11-20
30, 23, 2021-12-21, 2021-12-30
57, 30, 2016-12-11, 2017-04-29
12, 19, 2021-10-22, 2022-04-14
159, 23, 2017-02-24, 2017-07-03
55, 4, 2017-05-29, 2018-09-07
80, 22, 2018-11-28, 2020-02-26
78, 23, 2019-12-20, 2020-03-25
158, 8, 2015-06-04, 2015-10-22
164, 18, 2016-03-11, 2016-03-30
99, 4, 2021-07-09, 2022-02-01
18, 6, 2015-11-09, NULL
87, 30, 2021-02-17, 2021-08-26
55, 3, 2019-06-18, 2020-05-28
103, 5, 2016-07-03, 2017-05-20
167, 9, 2022-05-27, 2022-11-29
68, 21, 2017-08-08, 2018-11-15
59, 15, 2019-08-14, 2020-12-01
60, 1, 2017-02-24, 2017-03-06
41, 2, 2018-09-08, 2019-07-17
7, 25, 2015-01-28, 2015-03-15
1, 7, 2018-04-01, 2019-03-11
66, 21, 2022-06-14, 2022-07-13
86, 13, 2020-08-30, 2021-01-13
22, 14, 2018-02-05, 2019-01-19
147, 29, 2015-07-05, 2015-08-19
48, 20, 2018-01-24, 2019-02-01
55, 20, 2020-07-16, 2021-03-13
144, 16, 2015-09-13, NULL
68, 16, 2017-08-21, 2018-08-05
141, 3, 2022-08-12, 2023-06-04
143, 26, 2020-09-01, 2021-03-19
59, 12, 2022-10-25, 2023-11-09
74, 7, 2019-06-16, 2019-06-27
188, 25, 2015-01-23, 2016-02-25
197, 1, 2020-01-20, 2020-09-22
72, 3, 2019-10-06, 2020-08-09
59, 12, 2021-10-17, 2022-12-04
160, 7, 2020-09-13, 2021-10-14
34, 18, 2017-11-03, 2018-12-06
38, 24, 2020-08-10, 2021-10-03
86, 28, 2020-09-06, 2021-03-22
166, 15, 2016-12-08, 2018-01-27
197, 20, 2018-09-03, 2019-04-20
50, 27, 2016-10-21, 2018-01-05
127, 24, 2023-01-26, 2023-03-27
68, 8, 2022-01-16, 2022-07-09
30, 12, 2016-10-01, 2017-10-21
56, 29, 2020-10-11, 2021-06-29
152, 17, 2021-03-30, 2021-07-09
189, 2, 2023-02-03, 2023-03-27
9, 12, 2018-01-04, 2018-11-03
65, 5, 2016-05-24, 2017-06-27
18, 10, 2022-02-19, 2022-08-03
69, 21, 2020-10-30, 2021-10-10
102, 18, 2019-06-26, 2020-11-02
32, 16, 2017-06-11, 2018-01-24
50, 2, 2016-04-30, 2017-06-07
146, 30, 2022-12-31, 2023-05-05
31, 19, 2019-03-17, 2019-12-14
33, 23, 2022-02-21, NULL
153, 6, 2016-06-27, 2016-06-29
99, 4, 2022-02-01, 2022-11-02
52, 5, 2022-04-16, 2023-04-05
180, 3, 2018-07-24, 2019-01-26
116, 4, 2015-10-21, 2016-04-19
131, 2, 2017-04-29, 2018-03-17
148, 4, 2018-02-20, 2018-12-05
182, 13, 2022-02-07, 2022-04-09
57, 23, 2020-04-28, 2021-03-20
149, 21, 2021-11-03, 2022-05-24
142, 20, 2021-09-27, 2023-01-11
169, 5, 2017-04-23, NULL
25, 22, 2019-12-03, 2020-01-03
30, 6, 2022-01-16, 2023-01-22
100, 30, 2019-09-07, 2021-01-19
149, 24, 2016-12-05, 2017-09-28
74, 28, 2018-11-10, 2019-07-09
15, 1, 2015-11-23, 2017-02-06
130, 4, 2017-01-27, 2017-09-01
94, 2, 2018-07-06, 2019-07-19
53, 21, 2023-05-17, 2023-12-06
146, 20, 2017-06-30, 2018-04-15
168, 21, 2015-04-17, 2015-08-07
188, 29, 2019-05-16, 2019-09-14
104, 6, 2018-03-14, 2018-09-16
6, 12, 2021-02-10, 2022-03-02
179, 22, 2021-10-11, 2022-09-07
139, 19, 2022-11-24, 2023-03-28
13, 10, 2020-11-14, 2021-10-16
180, 19, 2017-02-19, 2017-12-19
120, 17, 2016-07-25, 2017-10-23
135, 27, 2022-01-21, 2022-10-05
101, 17, 2020-10-16, 2021-05-17
45, 29, 2015-02-17, 2015-07-21
125, 22, 2022-11-19, 2023-01-29
146, 3, 2021-11-03, 2022-04-24
53, 21, 2017-04-23, NULL
108, 26, 2016-04-23, 2017-06-11
106, 20, 2021-09-18, 2022-10-13
16, 11, 2021-04-27, 2021-07-19
194, 25, 2022-01-01, 2022-02-27
134, 13, 2022-07-22, 2023-08-29
70, 26, 2022-06-06, 2022-07-01
158, 27, 2017-02-13, 2017-05-27
160, 30, 2019-09-15, 2020-01-11
72, 25, 2016-04-24, 2017-03-13
23, 16, 2018-08-07, 2019-08-22
162, 15, 2015-05-25, 2015-12-08
56, 22, 2018-07-05, 2019-09-21
123, 9, 2015-12-15, 2017-02-03
74, 13, 2019-11-25, 2020-08-28
30, 2, 2019-02-17, 2020-01-03
111, 25, 2019-08-23, 2019-09-25
124, 10, 2020-07-26, 2021-01-09
30, 2, 2021-05-30, NULL
182, 6, 2015-11-11, 2016-04-04
29, 25, 2017-02-20, 2018-06-13
54, 27, 2020-01-25, NULL
71, 15, 2016-10-31, 2017-06-30
181, 12, 2018-07-29, 2018-08-29
49, 10, 2021-01-31, 2021-08-12
17, 19, 2020-07-24, 2021-11-25
34, 7, 2022-07-05, 2023-07-26
12, 25, 2021-06-06, 2022-07-25
7, 9, 2023-04-26, NULL
155, 23, 2020-06-03, 2021-02-05
120, 2, 2020-05-22, 2021-08-31
115, 3, 2017-03-26, 2018-07-22
188, 8, 2019-02-12, 2019-02-20
49, 8, 2021-03-04, 2022-01-22
162, 23, 2022-06-18, 2023-03-12
152, 12, 2022-04-01, 2022-12-18
97, 1, 2021-02-12, 2022-05-18
67, 19, 2021-03-25, 2021-10-10
140, 29, 2015-08-26, 2016-08-06
16, 18, 2018-12-19, 2019-08-11
17, 13, 2019-03-26, 2020-06-02
127, 8, 2016-05-07, 2016-09-27
61, 19, 2019-08-18, 2020-02-29
5, 9, 2018-02-17, 2019-03-07
178, 6, 2023-03-28, 2023-05-09
46, 25, 2017-09-10, 2018-09-17
96, 22, 2021-02-05, 2021-08-28
199, 21, 2022-02-23, 2022-12-18
128, 12, 2017-05-22, 2017-12-21
46, 14, 2023-04-21, 2024-08-14
107, 9, 2019-03-12, 2020-03-25
93, 17, 2021-03-18, NULL
190, 20, 2015-04-10, 2015-11-28
200, 8, 2022-02-17, 2023-05-28
24, 8, 2020-03-30, 2021-04-02
95, 22, 2017-02-22, 2018-03-23
108, 17, 2019-04-25, 2020-06-11
114, 4, 2022-08-04, 2023-08-21
42, 15, 2016-01-18, 2017-01-13
35, 5, 2016-04-02, 2017-06-09
158, 24, 2015-08-10, 2016-10-05
191, 26, 2018-09-20, 2019-03-21
148, 9, 2020-09-08, 2020-12-06
137, 28, 2015-09-07, 2016-03-21
158, 12, 2015-09-22, 2016-12-30
42, 25, 2018-01-12, 2018-07-03
197, 21, 2020-01-28, 2020-12-22
17, 23, 2015-05-08, 2015-08-12
150, 7, 2016-03-13, NULL
143, 14, 2015-09-28, 2016-07-26
38, 24, 2018-09-05, NULL
96, 7, 2019-10-24, 2019-12-23
58, 14, 2022-02-24, NULL
131, 27, 2021-05-16, 2021-08-11
184, 2, 2017-10-21, 2018-07-12
136, 29, 2017-05-09, 2018-06-25
15, 6, 2022-04-11, NULL
76, 14, 2022-10-11, 2023-12-06
7, 11, 2020-10-25, 2021-11-24
106, 2, 2017-04-22, 2017-12-01
163, 11, 2018-11-26, 2019-06-15
111, 19, 2015-06-06, 2016-01-09
94, 26, 2019-09-18, 2020-05-28
7, 21, 2021-12-24, NULL
12, 6, 2018-09-07, 2018-10-30
154, 21, 2015-07-23, 2016-09-07
88, 20, 2023-02-17, 2023-04-08
10, 19, 2017-05-25, 2018-03-09
82, 12, 2019-09-28, 2020-10-10
35, 25, 2021-02-10, NULL
154, 24, 2022-01-26, 2022-09-24
182, 18, 2018-02-13, 2019-06-19
149, 12, 2019-06-20, 2019-09-10
189, 29, 2021-01-07, 2021-11-04
19, 4, 2019-12-21, 2020-02-08
84, 6, 2020-01-02, 2020-02-06
61, 11, 2020-06-11, 2020-06-29
25, 17, 2019-01-26, 2019-03-15
66, 4, 2018-05-21, 2018-11-01
22, 17, 2020-11-01, 2021-08-15
100, 7, 2022-01-24, 2023-03-06
69, 12, 2020-01-06, 2021-04-05
191, 9, 2018-08-14, 2019-07-16
104, 19, 2020-02-07, 2020-07-26
99, 20, 2021-06-05, 2021-06-19
47, 9, 2018-08-20, 2019-06-24
23, 11, 2020-05-26, 2021-07-01
191, 17, 2019-07-08, 2020-11-08
89, 4, 2016-08-27, 2016-12-22
177, 6, 2020-10-22, 2022-01-27
73, 27, 2021-01-12, 2021-04-06
36, 13, 2022-10-31, 2023-07-28
38, 1, 2018-03-18, 2018-03-31
56, 13, 2019-05-02, 2019-05-19
8, 13, 2015-10-23, 2015-11-23
186, 4, 2018-05-27, 2019-04-14
88, 30, 2022-12-28, 2023-09-29
175, 1, 2015-07-21, 2016-04-20
48, 9, 2017-01-06, 2017-11-04
123, 23, 2015-08-06, 2016-05-09
176, 5, 2016-09-30, 2017-10-20
100, 1, 2018-08-27, 2019-09-03
36, 17, 2023-04-05, 2023-11-28
3, 13, 2015-02-04, 2015-12-18
115, 7, 2017-08-20, 2017-11-15
153, 3, 2020-10-11, 2021-02-16
199, 30, 2021-12-13, 2022-05-06
190, 15, 2015-03-14, 2016-02-21
178, 18, 2020-03-08, 2021-07-21
21, 15, 2015-07-04, 2016-10-15
134, 7, 2017-10-23, 2019-01-19
34, 18, 2017-04-07, 2017-05-16
165, 23, 2016-12-22, 2017-01-15
29, 22, 2016-12-15, 2017-06-22
125, 17, 2017-04-12, 2018-05-01
26, 23, 2019-06-30, 2020-11-05
124, 21, 2021-03-11, 2021-12-24
181, 5, 2017-03-03, 2017-08-21
200, 23, 2019-03-10, NULL
23, 26, 2017-08-21, 2018-08-20
20, 25, 2015-11-16, 2016-07-07
92, 13, 2017-12-05, 2018-10-03
146, 5, 2020-11-24, 2022-02-02
42, 12, 2019-08-05, 2020-09-19
20, 29, 2019-12-09, 2020-04-21
136, 1, 2018-03-08, 2018-12-08
178, 3, 2018-11-09, 2019-06-29
129, 19, 2019-11-20, NULL
29, 17, 2020-09-17, 2021-10-10
104, 4, 2016-05-30, 2016-11-30
117, 3, 2015-02-23, 2015-03-24
76, 19, 2019-04-26, 2019-10-27
75, 4, 2020-12-02, 2020-12-10
151, 28, 2022-02-12, 2022-02-13
1, 4, 2020-08-15, 2020-12-10
69, 16, 2016-09-11, 2017-02-08
146, 7, 2022-03-24, 2022-10-21
104, 3, 2018-10-12, 2019-04-20
36, 11, 2022-12-30, NULL
102, 20, 2015-10-19, 2016-09-27
93, 19, 2020-09-05, 2022-01-18
145, 14, 2019-03-08, 2019-04-03
23, 11, 2018-12-01, 2020-02-26
139, 10, 2018-06-26, NULL
55, 16, 2018-06-08, 2018-07-26
163, 16, 2015-06-26, 2016-08-20
100, 14, 2017-05-12, 2017-07-27
84, 22, 2017-10-20, 2018-02-23
119, 12, 2015-08-13, 2016-08-22
152, 24, 2022-10-29, 2023-05-13
64, 7, 2019-07-23, 2019-09-25
123, 28, 2018-05-22, 2018-10-19
150, 28, 2015-10-08, 2017-02-08
79, 15, 2015-08-04, 2016-06-01
61, 18, 2019-06-30, 2020-06-09
23, 28, 2015-11-02, 2017-02-12
119, 28, 2019-10-18, 2021-02-16
111, 13, 2016-07-13, 2017-09-04
111, 11, 2018-12-13, 2020-04-17
104, 27, 2016-11-23, 2017-12-06
137, 9, 2022-02-01, 2022-09-07
158, 21, 2016-08-23, NULL
59, 13, 2021-11-18, 2022-06-17
63, 23, 2023-01-16, 2023-07-12
200, 22, 2021-09-06, 2022-04-19
157, 17, 2022-11-21, 2023-01-29
144, 1, 2017-12-27, 2017-12-30
88, 21, 2018-06-23, 2019-09-03
74, 28, 2022-09-21, 2023-03-01
7, 10, 2022-10-03, 2022-11-23
154, 21, 2016-03-12, 2016-08-16
173, 14, 2015-07-29, 2015-11-11
156, 3, 2015-12-08, 2017-03-29
9, 30, 2021-01-13, 2021-11-11
98, 11, 2018-01-22, NULL
170, 7, 2017-08-13, 2017-11-11
152, 8, 2019-09-18, 2020-10-03
61, 12, 2017-11-14, 2018-01-28
149, 11, 2015-06-24, 2015-12-12
147, 19, 2021-03-17, 2022-07-01
25, 5, 2020-04-23, 2021-08-26
80, 28, 2016-01-04, 2016-02-03
93, 7, 2021-01-05, 2022-03-14
146, 10, 2018-07-27, 2018-09-01
136, 17, 2021-08-02, 2021-08-06
194, 15, 2016-08-04, 2017-05-15
116, 20, 2021-07-17, 2021-08-09
103, 24, 2017-03-03, 2018-05-07
13, 20, 2018-05-18, 2019-03-23
65, 14, 2019-10-03, 2020-02-18
85, 8, 2016-10-28, 2017-05-14
137, 9, 2019-05-20, 2020-06-21
18, 28, 2022-09-05, 2023-12-22
17, 3, 2019-06-19, 2020-09-25
111, 18, 2019-11-18, 2021-01-01
154, 13, 2019-01-09, 2020-03-21
68, 11, 2016-01-20, 2017-04-20
33, 21, 2015-11-18, 2016-02-15
8, 15, 2015-07-23, 2016-09-02
10, 12, 2017-01-17, 2017-01-22
91, 12, 2018-10-06, 2019-10-04
82, 3, 2016-08-01, 2017-11-14
47, 23, 2022-10-01, 2023-11-03
52, 10, 2019-08-22, 2020-01-15
89, 29, 2015-05-15, 2016-04-24
148, 29, 2019-11-13, 2020-05-20
24, 2, 2023-05-24, NULL
66, 5, 2018-05-07, 2019-04-06
128, 30, 2016-01-10, 2017-04-28
23, 28, 2022-11-25, 2023-02-26
9, 1, 2019-11-10, NULL
15, 15, 2015-09-16, 2016-07-18
8, 26, 2019-04-19, 2019-08-23
27, 16, 2018-07-28, 2019-08-18
41, 19, 2023-05-08, 2024-04-29
42, 3, 2016-10-23, 2016-12-17
53, 2, 2017-08-04, 2018-07-23
152, 29, 2019-06-01, 2019-07-26
163, 21, 2016-09-15, 2017-02-11
194, 22, 2018-12-06, 2019-06-14
186, 14, 2017-05-23, NULL
74, 5, 2023-04-22, 2024-05-01
113, 18, 2021-04-18, 2021-06-12
101, 24, 2023-02-07, NULL
108, 21, 2017-09-02, 2017-10-28
23, 7, 2023-02-27, 2024-01-30
101, 4, 2015-09-10, 2015-10-04
73, 4, 2020-09-02, 2021-11-04
103, 10, 2020-04-28, 2021-06-07
114, 27, 2019-07-20, 2020-03-22
85, 14, 2020-06-05, 2020-10-16
53, 6, 2020-07-31, 2020-11-06
125, 5, 2021-02-21, 2021-08-17
37, 22, 2016-09-23, 2017-01-10
115, 1, 2023-04-03, 2023-09-22
198, 18, 2018-11-26, 2019-09-06
151, 11, 2021-10-04, 2023-01-20
94, 27, 2020-05-02, 2021-02-17
146, 18, 2021-07-29, 2021-09-10
150, 3, 2016-12-15, 2017-07-13
95, 21, 2018-10-01, 2019-03-10
124, 8, 2019-01-27, 2019-05-28
177, 21, 2022-08-27, 2022-10-14
73, 18, 2023-04-11, 2024-07-19
4, 15, 2019-12-19, 2020-04-07
139, 16, 2021-11-02, 2022-12-01
87, 24, 2021-08-24, 2022-02-08
114, 25, 2021-09-21, 2022-10-02
182, 10, 2019-10-11, NULL
7, 30, 2022-05-02, 2023-08-28
49, 11, 2016-03-10, 2017-04-10
96, 12, 2023-02-23, NULL
75, 9, 2021-04-07, 2022-05-11
79, 4, 2022-05-16, NULL
157, 22, 2018-04-29, NULL
152, 11, 2019-10-17, 2020-06-24
194, 7, 2020-03-01, 2020-04-28
132, 12, 2021-11-16, 2022-10-24
143, 19, 2016-10-13, 2016-11-07
84, 14, 2015-09-29, 2016-05-21
85, 10, 2017-03-21, 2018-07-06
192, 11, 2019-02-26, 2019-11-22
23, 21, 2018-11-26, 2019-01-25
41, 19, 2020-11-30, NULL
118, 15, 2017-05-11, 2017-12-11
29, 4, 2018-09-24, 2019-08-10
106, 8, 2021-04-01, 2021-10-10
153, 19, 2017-12-21, 2018-07-14
72, 27, 2016-10-02, 2016-12-28
1, 20, 2017-08-24, 2017-12-14
37, 30, 2020-09-17, 2021-12-29
93, 15, 2018-11-17, 2019-12-24
124, 1, 2016-04-27, 2017-06-10
118, 14, 2021-09-25, 2022-03-11
146, 15, 2021-04-22, 2022-02-15
129, 26, 2016-03-31, NULL
58, 12, 2016-08-30, 2017-03-25
25, 12, 2023-02-11, 2023-10-24
188, 27, 2020-10-20, 2021-12-04
108, 24, 2020-10-23, NULL
43, 6, 2016-10-01, 2017-01-09
153, 25, 2015-01-02, 2015-07-08
137, 25, 2022-06-23, 2022-08-14
156, 13, 2018-01-01, 2018-04-09
14, 16, 2022-06-19, 2022-11-13
93, 28, 2017-10-03, 2018-03-20
128, 2, 2022-04-10, 2022-08-08
101, 28, 2020-09-27, NULL
22, 26, 2016-01-01, 2017-01-06
4, 5, 2015-05-29, 2016-05-19
21, 21, 2016-06-18, NULL
47, 21, 2018-10-28, 2020-01-13
10, 23, 2015-09-28, 2016-10-22
169, 28, 2019-05-19, NULL
49, 14, 2018-12-15, 2020-02-12
108, 25, 2017-04-19, 2018-02-05
198, 18, 2020-04-17, 2021-02-27
171, 28, 2016-06-04, 2017-01-22
148, 19, 2018-05-25, 2018-10-09
79, 8, 2017-12-07, 2018-03-30
129, 26, 2021-11-28, NULL
199, 30, 2019-05-28, 2019-06-12
7, 11, 2017-02-21, 2018-04-06
143, 26, 2018-08-28, NULL
107, 3, 2016-03-02, NULL
29, 17, 2020-09-22, 2022-01-18
158, 30, 2016-12-22, 2017-08-04
20, 16, 2019-12-12, 2020-12-31
33, 30, 2018-11-08, 2018-12-07
123, 30, 2018-05-16, 2018-09-22
35, 14, 2020-09-27, 2022-02-06
128, 18, 2015-11-10, 2016-11-01
197, 25, 2017-09-11, 2018-02-01
160, 28, 2022-05-02, 2022-05-05
75, 20, 2021-08-11, 2022-09-04
98, 3, 2015-01-28, 2015-07-24
63, 11, 2018-11-05, 2019-05-06
167, 6, 2020-02-19, 2021-03-08
95, 11, 2022-12-25, NULL
156, 24, 2017-12-14, 2018-03-23
62, 10, 2022-05-07, 2022-07-12
156, 7, 2018-02-19, 2018-03-02
172, 24, 2016-11-09, 2017-12-23
13, 21, 2022-11-24, 2022-12-31
5, 9, 2015-09-22, 2016-12-10
81, 30, 2023-05-26, NULL
61, 7, 2019-09-23, 2019-11-24
18, 10, 2020-08-20, 2020-11-27
162, 22, 2021-03-21, 2022-07-19
16, 4, 2015-12-17, 2016-09-25
112, 9, 2018-01-04, NULL
80, 24, 2020-05-23, 2020-08-15
174, 8, 2016-09-30, 2017-12-09
140, 25, 2021-08-05, NULL
116, 1, 2016-10-19, 2017-04-13
61, 12, 2015-03-08, 2015-04-25
189, 13, 2021-05-07, 2021-05-28
37, 16, 2022-08-31, NULL
66, 12, 2017-05-31, 2017-11-12
82, 23, 2019-06-16, 2020-04-28
165, 3, 2019-01-13, 2019-02-06
100, 2, 2020-01-06, 2020-03-11
25, 23, 2016-05-16, 2016-07-18
112, 24, 2022-07-03, 2023-06-29
49, 17, 2019-04-29, 2020-04-22
40, 26, 2022-10-12, 2022-11-11
36, 4, 2018-11-15, 2019-07-10
171, 28, 2015-06-14, 2015-06-21
40, 15, 2015-03-12, 2016-01-05
5, 8, 2017-08-22, 2018-04-15
7, 11, 2016-01-22, 2017-04-27
84, 11, 2016-10-27, 2018-02-27
101, 17, 2022-11-26, 2024-02-09
113, 25, 2018-06-14, 2018-12-01
4, 1, 2019-09-14, 2019-10-01
83, 23, 2021-02-11, 2022-06-21
192, 29, 2015-11-12, 2016-05-19
65, 26, 2018-12-06, 2019-09-15
153, 19, 2016-09-02, 2017-06-07
190, 16, 2017-05-10, 2017-05-26
35, 2, 2018-05-03, 2018-05-31
20, 1, 2022-10-15, 2023-01-31
34, 3, 2022-12-07, 2024-02-17
27, 30, 2020-01-06, 2021-01-18
98, 25, 2020-06-12, NULL
110, 28, 2015-01-28, 2015-02-14
163, 23, 2021-10-03, 2022-05-07
7, 19, 2023-03-24, 2023-07-25
12, 4, 2016-10-15, 2016-11-03
129, 14, 2021-04-06, 2021-06-17
138, 5, 2016-02-10, 2016-10-06
23, 5, 2022-09-07, 2023-09-22
157, 21, 2018-08-30, 2019-06-04
157, 13, 2017-07-01, 2017-12-18
40, 19, 2018-12-06, 2019-05-21
156, 27, 2017-03-13, NULL
3, 8, 2018-03-23, 2018-04-26
82, 14, 2019-10-07, NULL
85, 17, 2019-04-09, 2019-08-20
131, 3, 2019-08-08, 2020-07-19
87, 10, 2015-08-28, 2015-11-29
98, 26, 2015-12-17, 2016-05-01
45, 1, 2019-11-03, 2020-12-26
7, 10, 2018-12-06, 2019-05-19
17, 23, 2021-01-01, 2021-09-10
169, 8, 2020-07-05, 2020-12-05
41, 3, 2019-07-12, 2020-06-25
25, 18, 2019-10-18, 2020-12-13
72, 6, 2019-08-29, 2020-01-18
96, 18, 2019-10-11, NULL
74, 2, 2016-11-23, 2017-03-10
24, 11, 2019-02-08, 2019-07-16
142, 2, 2022-10-04, 2023-01-25
14, 6, 2022-01-14, 2022-11-12
72, 3, 2020-12-14, 2021-12-02
59, 3, 2015-07-10, 2016-05-08
130, 7, 2016-09-09, 2017-08-24
155, 22, 2018-05-17, 2019-08-05
125, 5, 2015-02-05, 2016-05-11
102, 28, 2016-02-17, NULL
23, 10, 2021-07-11, 2022-05-23
167, 23, 2022-04-06, 2022-09-25
81, 1, 2015-07-03, 2015-12-03
91, 17, 2020-09-08, 2021-02-28
164, 3, 2023-02-25, 2023-07-04
144, 22, 2021-09-21, 2022-06-11
33, 1, 2021-05-21, 2022-02-20
139, 28, 2019-03-26, 2019-05-20
36, 18, 2020-06-09, 2020-09-23
64, 29, 2017-10-22, 2018-08-09
83, 28, 2016-06-24, 2017-11-01
135, 29, 2022-06-17, 2023-04-25
143, 28, 2020-01-16, NULL
98, 26, 2019-07-12, 2020-07-09
106, 2, 2021-06-10, 2022-08-27
76, 1, 2023-03-14, 2023-12-01
61, 20, 2015-02-23, 2015-10-02
37, 1, 2015-09-03, 2016-12-10
171, 17, 2023-02-26, 2023-09-25
140, 8, 2015-02-22, 2015-05-20
82, 24, 2021-09-17, 2022-04-01
80, 24, 2021-01-23, NULL
46, 28, 2021-05-05, 2021-12-14
141, 7, 2020-03-19, 2020-11-14
87, 8, 2018-07-22, NULL
83, 30, 2019-05-10, 2020-07-07
92, 13, 2022-11-12, 2024-02-21
176, 17, 2016-10-16, 2017-10-21
28, 11, 2020-04-18, 2020-07-24
7, 30, 2019-11-10, 2020-03-27
146, 10, 2018-11-14, 2018-12-06
127, 29, 2021-04-08, 2022-01-25
29, 7, 2016-03-20, 2016-05-16
159, 9, 2021-10-19, 2023-02-26
105, 7, 2016-08-15, 2017-10-27
185, 21, 2023-04-15, 2024-03-04
187, 28, 2017-09-30, 2018-02-28
57, 28, 2016-09-28, 2017-02-27
151, 22, 2019-02-21, 2020-01-03
95, 15, 2020-02-28, 2020-10-28
48, 6, 2015-04-08, 2015-09-27
169, 26, 2016-07-07, 2017-03-16
128, 4, 2018-04-25, 2019-02-06
170, 16, 2019-11-20, 2020-06-21
160, 6, 2018-09-29, 2018-12-15
84, 28, 2015-01-27, 2015-09-05
151, 18, 2022-09-08, 2023-11-28
52, 19, 2015-07-18, 2015-12-21
120, 26, 2020-12-17, 2022-04-03
36, 21, 2021-09-08, 2021-10-11
138, 10, 2015-10-13, 2016-11-08
31, 22, 2015-07-15, 2016-06-25
193, 28, 2017-11-29, 2019-01-01
169, 18, 2017-04-10, 2017-06-24
189, 26, 2021-10-04, 2022-08-02
79, 21, 2019-11-16, 2020-05-20
80, 16, 2021-03-10, 2021-11-01
47, 12, 2017-08-21, NULL
141, 29, 2020-10-04, 2021-06-01
54, 10, 2022-02-19, 2022-06-01
177, 10, 2021-03-14, 2021-04-19
52, 18, 2019-02-15, 2019-03-31
148, 15, 2022-04-03, NULL
157, 16, 2023-01-30, NULL
150, 27, 2020-10-26, 2022-01-28
121, 20, 2018-09-23, 2019-07-22
192, 30, 2019-12-27, 2020-11-09
92, 6, 2022-07-21, 2023-11-22
59, 12, 2016-09-26, 2017-07-13
91, 5, 2023-05-16, 2023-07-28
82, 9, 2020-06-16, 2021-06-18
119, 10, 2016-11-27, 2017-01-12
155, 2, 2016-01-29, 2016-07-16
31, 16, 2018-12-13, 2019-09-03
40, 19, 2015-05-11, 2016-08-21
56, 6, 2021-02-11, 2022-02-15
96, 5, 2018-01-21, 2018-03-15
42, 6, 2020-09-17, 2022-01-02
138, 20, 2017-11-11, 2017-12-06
199, 25, 2017-08-13, 2018-03-12
158, 25, 2018-01-11, 2019-04-09
144, 20, 2023-05-05, 2024-01-12
134, 14, 2016-12-30, 2017-03-12
134, 21, 2019-10-07, 2020-05-24
129, 8, 2018-08-10, 2018-12-24
21, 27, 2021-12-22, 2022-05-27
68, 21, 2016-11-02, 2016-12-31
80, 26, 2020-04-04, 2020-05-05
128, 27, 2015-01-19, 2016-05-31
13, 5, 2021-05-14, 2022-03-19
178, 24, 2016-07-30, 2017-06-11
62, 17, 2022-06-11, 2023-06-28
36, 5, 2022-08-06, 2023-09-14
133, 18, 2019-01-04, 2019-09-22
45, 24, 2020-02-17, 2020-06-12
187, 4, 2023-01-19, 2023-04-27
126, 17, 2018-12-23, 2019-12-03
29, 26, 2016-12-26, 2017-07-28
150, 14, 2017-04-23, 2018-04-04
19, 30, 2019-12-10, 2020-05-24
3, 2, 2019-09-24, 2021-01-25
3, 27, 2018-08-15, 2018-10-22
158, 29, 2022-07-22, 2022-07-26
131, 15, 2020-09-21, 2021-09-07
92, 22, 2016-02-26, 2016-05-29
14, 2, 2015-06-24, 2015-08-30
29, 9, 2019-01-22, 2019-03-04
61, 17, 2020-09-17, 2020-11-11
67, 14, 2016-01-02, 2016-04-09
139, 29, 2022-02-20, 2022-07-27
168, 11, 2021-09-02, 2022-09-21
17, 11, 2016-09-21, 2017-06-14
136, 20, 2023-02-02, 2024-05-01
115, 16, 2015-10-19, 2016-05-24
17, 5, 2021-08-28, 2022-02-07
64, 30, 2018-04-29, 2019-01-02
175, 8, 2023-05-17, 2023-07-13
161, 12, 2017-07-22, 2017-08-10
199, 4, 2020-01-30, 2020-05-27
162, 28, 2019-06-23, 2020-01-01
120, 3, 2019-03-07, 2020-02-19
112, 9, 2017-11-20, 2018-05-30
185, 11, 2020-08-15, 2021-09-04
121, 12, 2015-12-05, 2016-05-12
122, 25, 2021-01-11, 2021-03-16
40, 11, 2017-01-13, 2017-10-24
11, 1, 2017-09-13, 2018-08-21
89, 1, 2016-03-22, 2017-04-07
125, 18, 2018-04-17, 2019-02-07
170, 18, 2022-01-13, 2022-05-10
72, 19, 2022-07-27, 2023-06-12
23, 29, 2020-07-31, 2021-10-06
